CNYUSD_time,CNYUSD_Open,CNYUSD_High,CNYUSD_Low,CNYUSD_Close,CNYUSD_Volume
04/04/2019 00:00,0.149009089554463,0.148787382829936,0.149075730471079,0.148875986303409,0
05/04/2019 00:00,0.148875986303409,0.14883167137967,0.148875986303409,0.148853825543316,0
08/04/2019 00:00,0.14883167137967,0.148765248437965,0.148920327624721,0.148898153662895,0
09/04/2019 00:00,0.148898153662895,0.14883167137967,0.149053510210165,0.148986889153754,0
10/04/2019 00:00,0.148986889153754,0.14883167137967,0.149009089554463,0.148898153662895,0
11/04/2019 00:00,0.148898153662895,0.148809523809524,0.148986889153754,0.148809523809524,0
12/04/2019 00:00,0.14883167137967,0.148743120630671,0.149209191286183,0.149164677804296,0
15/04/2019 00:00,0.149164677804296,0.14903129657228,0.149164677804296,0.149053510210165,0
16/04/2019 00:00,0.149053510210165,0.148986889153754,0.149120190873844,0.148986889153754,0
17/04/2019 00:00,0.148986889153754,0.148986889153754,0.149566257852229,0.149521531100478,0
18/04/2019 00:00,0.149521531100478,0.149009089554463,0.149566257852229,0.149053510210165,0
23/04/2019 00:00,0.149053510210165,0.148632580261593,0.149231457991345,0.148676776687481,0
24/04/2019 00:00,0.148676776687481,0.148676776687481,0.148898153662895,0.148765248437965,0
25/04/2019 00:00,0.148765248437965,0.148170099273967,0.148765248437965,0.14830194275545,0
26/04/2019 00:00,0.14830194275545,0.14830194275545,0.148676776687481,0.148588410104012,0
29/04/2019 00:00,0.148588410104012,0.148456057007126,0.148610491900728,0.148500148500149,0
30/04/2019 00:00,0.148500148500149,0.148323939483833,0.148522204069508,0.148478099480327,0
01/05/2019 00:00,0.148478099480327,0.148478099480327,0.148478099480327,0.148478099480327,0
02/05/2019 00:00,0.148478099480327,0.148478099480327,0.148478099480327,0.148478099480327,0
03/05/2019 00:00,0.148478099480327,0.148478099480327,0.148478099480327,0.148478099480327,0
06/05/2019 00:00,0.148478099480327,0.147145379635079,0.148478099480327,0.147819660014782,0
07/05/2019 00:00,0.147819660014782,0.147492625368732,0.147950880307738,0.147557916482219,0
08/05/2019 00:00,0.147557916482219,0.147383935151069,0.147775971627013,0.147427392009435,0
09/05/2019 00:00,0.147427392009435,0.146412884333821,0.147427392009435,0.146455770357352,0
10/05/2019 00:00,0.146455770357352,0.146434324205594,0.147102088849662,0.146541617819461,0
13/05/2019 00:00,0.145815106445028,0.1453065969195,0.146198830409357,0.145391102064554,0
14/05/2019 00:00,0.145391102064554,0.145201103528387,0.145666423889294,0.14543339150669,0
15/05/2019 00:00,0.14543339150669,0.145285485979951,0.145666423889294,0.14543339150669,0
16/05/2019 00:00,0.14543339150669,0.145222189950624,0.145454545454545,0.145264381173736,0
17/05/2019 00:00,0.145222189950624,0.144529556294262,0.145222189950624,0.144529556294262,0
20/05/2019 00:00,0.144529556294262,0.14446691707599,0.144717800289436,0.144675925925926,0
21/05/2019 00:00,0.144738746562455,0.144571345959231,0.144927536231884,0.144885540423066,0
22/05/2019 00:00,0.144885540423066,0.144613159797542,0.144927536231884,0.144801621778164,0
23/05/2019 00:00,0.144801621778164,0.144508670520231,0.144801621778164,0.144696860078136,0
24/05/2019 00:00,0.144696860078136,0.144613159797542,0.144969556393157,0.144927536231884,0
27/05/2019 00:00,0.144696860078136,0.14494854326714,0.144969556393157,0.144969556393157,0
28/05/2019 00:00,0.144969556393157,0.144613159797542,0.144969556393157,0.144717800289436,0
29/05/2019 00:00,0.144717800289436,0.144550448106389,0.144738746562455,0.144634075788256,0
30/05/2019 00:00,0.144717800289436,0.144613159797542,0.144885540423066,0.144885540423066,0
31/05/2019 00:00,0.144885540423066,0.144634075788256,0.144927536231884,0.144822592324403,0
03/06/2019 00:00,0.144906535284741,0.144696860078136,0.144969556393157,0.144843568945539,0
04/06/2019 00:00,0.144843568945539,0.144634075788256,0.14494854326714,0.144759698899826,0
05/06/2019 00:00,0.144759698899826,0.144613159797542,0.144822592324403,0.144738746562455,0
06/06/2019 00:00,0.144738746562455,0.144571345959231,0.144738746562455,0.144717800289436,0
07/06/2019 00:00,0.144717800289436,0.144717800289436,0.144717800289436,0.144717800289436,0
10/06/2019 00:00,0.144717800289436,0.144175317185698,0.144717800289436,0.14427932477276,0
11/06/2019 00:00,0.14427932477276,0.14427932477276,0.144696860078136,0.144696860078136,0
12/06/2019 00:00,0.14427932477276,0.14446691707599,0.144696860078136,0.144550448106389,0
13/06/2019 00:00,0.144550448106389,0.144446049400549,0.144550448106389,0.14446691707599,0
14/06/2019 00:00,0.14446691707599,0.144383482529599,0.14446691707599,0.144404332129964,0
17/06/2019 00:00,0.144404332129964,0.14436263894904,0.14446691707599,0.144383482529599,0
18/06/2019 00:00,0.144383482529599,0.14427932477276,0.144864551644213,0.144864551644213,0
19/06/2019 00:00,0.144864551644213,0.144759698899826,0.144927536231884,0.144843568945539,0
20/06/2019 00:00,0.144843568945539,0.144780657304184,0.146113383985973,0.145942790426153,0
21/06/2019 00:00,0.145942790426153,0.145369966564908,0.146305779078274,0.145560407569141,0
24/06/2019 00:00,0.145560407569141,0.145285485979951,0.145623998835008,0.14541224371092,0
25/06/2019 00:00,0.14541224371092,0.145243282498184,0.145623998835008,0.145348837209302,0
26/06/2019 00:00,0.145348837209302,0.145095763203714,0.145581598485951,0.145348837209302,0
27/06/2019 00:00,0.145348837209302,0.145264381173736,0.14543339150669,0.14541224371092,0
28/06/2019 00:00,0.14541224371092,0.145369966564908,0.145751348199971,0.145623998835008,0
01/07/2019 00:00,0.145623998835008,0.145602795573675,0.146284376828555,0.145942790426153,0
02/07/2019 00:00,0.145942790426153,0.145285485979951,0.145942790426153,0.145496871817256,0
03/07/2019 00:00,0.145496871817256,0.145074713477441,0.145496871817256,0.145327713995059,0
04/07/2019 00:00,0.145327713995059,0.145327713995059,0.145623998835008,0.145518044237485,0
05/07/2019 00:00,0.145518044237485,0.145053669857847,0.145518044237485,0.145053669857847,0
08/07/2019 00:00,0.145053669857847,0.145032632342277,0.145348837209302,0.1453065969195,0
09/07/2019 00:00,0.1453065969195,0.145095763203714,0.145391102064554,0.145137880986938,0
10/07/2019 00:00,0.145180023228804,0.145137880986938,0.145496871817256,0.145496871817256,0
11/07/2019 00:00,0.145496871817256,0.145454545454545,0.145793847499635,0.145560407569141,0
12/07/2019 00:00,0.145560407569141,0.1453065969195,0.145560407569141,0.145327713995059,0
15/07/2019 00:00,0.145560407569141,0.1453065969195,0.145518044237485,0.145391102064554,0
16/07/2019 00:00,0.145391102064554,0.145369966564908,0.14553922282055,0.14543339150669,0
17/07/2019 00:00,0.14541224371092,0.145285485979951,0.145475705557172,0.145475705557172,0
18/07/2019 00:00,0.145475705557172,0.145327713995059,0.145475705557172,0.145348837209302,0
19/07/2019 00:00,0.14541224371092,0.1453065969195,0.145518044237485,0.1453065969195,0
22/07/2019 00:00,0.1453065969195,0.145285485979951,0.14541224371092,0.145327713995059,0
23/07/2019 00:00,0.145327713995059,0.145264381173736,0.145391102064554,0.145369966564908,0
24/07/2019 00:00,0.145369966564908,0.145285485979951,0.145518044237485,0.145496871817256,0
25/07/2019 00:00,0.145518044237485,0.14541224371092,0.145560407569141,0.145496871817256,0
26/07/2019 00:00,0.145518044237485,0.1453065969195,0.145518044237485,0.145369966564908,0
29/07/2019 00:00,0.145369966564908,0.145032632342277,0.145369966564908,0.145074713477441,0
30/07/2019 00:00,0.145053669857847,0.145053669857847,0.145369966564908,0.145243282498184,0
31/07/2019 00:00,0.145243282498184,0.145180023228804,0.145369966564908,0.145264381173736,0
01/08/2019 00:00,0.145264381173736,0.144843568945539,0.145264381173736,0.14494854326714,0
02/08/2019 00:00,0.14494854326714,0.144009216589862,0.14494854326714,0.144092219020173,0
05/08/2019 00:00,0.144071459443884,0.141783638168155,0.144092219020173,0.141823854772373,0
06/08/2019 00:00,0.141823854772373,0.14168319637291,0.142490738102023,0.142328494164532,0
07/08/2019 00:00,0.142308239647076,0.141542816702052,0.142308239647076,0.141643059490085,0
08/08/2019 00:00,0.141643059490085,0.141622999575131,0.142005112184039,0.14194464158978,0
09/08/2019 00:00,0.14194464158978,0.141582896786068,0.14194464158978,0.141602945341263,0
12/08/2019 00:00,0.141602945341263,0.141442715700141,0.141743444365698,0.14168319637291,0
13/08/2019 00:00,0.14168319637291,0.141462724572075,0.141984949595343,0.141964792731403,0
14/08/2019 00:00,0.141964792731403,0.141904356463743,0.14265335235378,0.142369020501139,0
15/08/2019 00:00,0.142348754448399,0.141984949595343,0.142490738102023,0.142166619277794,0
16/08/2019 00:00,0.142166619277794,0.141924496168039,0.142166619277794,0.141984949595343,0
19/08/2019 00:00,0.141984949595343,0.141823854772373,0.142065634323057,0.141823854772373,0
20/08/2019 00:00,0.141823854772373,0.141482739105829,0.141843971631206,0.141622999575131,0
21/08/2019 00:00,0.141622999575131,0.141502759303806,0.141783638168155,0.141582896786068,0
22/08/2019 00:00,0.141582896786068,0.140984068800226,0.141582896786068,0.141163184641446,0
23/08/2019 00:00,0.141163184641446,0.140864910550782,0.141362736782584,0.140924464487035,0
26/08/2019 00:00,0.140924464487035,0.139801481895708,0.141143260409315,0.13984058173682,0
27/08/2019 00:00,0.13984058173682,0.139489468545125,0.139977603583427,0.139625802848366,0
28/08/2019 00:00,0.139625802848366,0.139508928571429,0.139742873113471,0.139567341242149,0
29/08/2019 00:00,0.139567341242149,0.139470013947001,0.140016802016242,0.139958012596221,0
30/08/2019 00:00,0.139958012596221,0.139723347771413,0.140075640846057,0.139723347771413,0
02/09/2019 00:00,0.139723347771413,0.139392249790912,0.139997200055999,0.139431121026213,0
03/09/2019 00:00,0.139431121026213,0.139178844815588,0.139431121026213,0.139295166457724,0
04/09/2019 00:00,0.139295166457724,0.139256370978972,0.139938427092079,0.139938427092079,0
05/09/2019 00:00,0.139938427092079,0.139762403913347,0.140370578326783,0.139879703455029,0
06/09/2019 00:00,0.139938427092079,0.139762403913347,0.140646976090014,0.14052838673412,0
09/09/2019 00:00,0.14052838673412,0.140154169586545,0.14052838673412,0.1404099971918,0
10/09/2019 00:00,0.1404099971918,0.1404099971918,0.140864910550782,0.140587656403768,0
11/09/2019 00:00,0.140587656403768,0.140390284992279,0.140666760444507,0.140508641281439,0
12/09/2019 00:00,0.140508641281439,0.140508641281439,0.141482739105829,0.141262890238734,0
13/09/2019 00:00,0.141242937853107,0.141242937853107,0.141262890238734,0.141242937853107,0
16/09/2019 00:00,0.141242937853107,0.14110342881332,0.141582896786068,0.141502759303806,0
17/09/2019 00:00,0.141502759303806,0.140904607580668,0.141502759303806,0.141003948110547,0
18/09/2019 00:00,0.141003948110547,0.141003948110547,0.141143260409315,0.141123341800734,0
19/09/2019 00:00,0.141123341800734,0.140745953553835,0.141123341800734,0.140924464487035,0
20/09/2019 00:00,0.141123341800734,0.140904607580668,0.14120304998588,0.141003948110547,0
23/09/2019 00:00,0.141003948110547,0.140272127928181,0.141063619692481,0.14046916701784,0
24/09/2019 00:00,0.14046916701784,0.140429714927679,0.140785583556244,0.140508641281439,0
25/09/2019 00:00,0.14052838673412,0.140154169586545,0.140666760444507,0.140213123948402,0
26/09/2019 00:00,0.140213123948402,0.140134529147982,0.140390284992279,0.140193466984439,0
27/09/2019 00:00,0.140193466984439,0.14009526478005,0.140449438202247,0.140390284992279,0
30/09/2019 00:00,0.140390284992279,0.139879703455029,0.14046916701784,0.139899272523783,0
01/10/2019 00:00,0.139879703455029,0.139879703455029,0.139899272523783,0.139879703455029,0
02/10/2019 00:00,0.139899272523783,0.139879703455029,0.139899272523783,0.139879703455029,0
03/10/2019 00:00,0.139899272523783,0.139879703455029,0.139899272523783,0.139879703455029,0
04/10/2019 00:00,0.139899272523783,0.139879703455029,0.139899272523783,0.139879703455029,0
07/10/2019 00:00,0.139879703455029,0.139879703455029,0.139899272523783,0.139879703455029,0
08/10/2019 00:00,0.139899272523783,0.139801481895708,0.1404099971918,0.139977603583427,0
09/10/2019 00:00,0.139977603583427,0.13984058173682,0.1404099971918,0.140213123948402,0
10/10/2019 00:00,0.140213123948402,0.140213123948402,0.140646976090014,0.140508641281439,0
11/10/2019 00:00,0.14052838673412,0.140508641281439,0.141083521444695,0.141083521444695,0
14/10/2019 00:00,0.141083521444695,0.141083521444695,0.141823854772373,0.141482739105829,0
15/10/2019 00:00,0.141482739105829,0.141183114499506,0.141582896786068,0.14120304998588,0
16/10/2019 00:00,0.140904607580668,0.140785583556244,0.141222991102952,0.140964195094446,0
17/10/2019 00:00,0.140964195094446,0.14082523588227,0.141462724572075,0.141302811925957,0
18/10/2019 00:00,0.141302811925957,0.141083521444695,0.141502759303806,0.14120304998588,0
21/10/2019 00:00,0.14120304998588,0.141163184641446,0.141502759303806,0.141322781232335,0
22/10/2019 00:00,0.141402714932127,0.141183114499506,0.141422712487626,0.141302811925957,0
23/10/2019 00:00,0.141302811925957,0.141123341800734,0.141542816702052,0.141522785168412,0
24/10/2019 00:00,0.141522785168412,0.141382723031246,0.141703273345614,0.141462724572075,0
25/10/2019 00:00,0.141462724572075,0.141322781232335,0.141542816702052,0.141522785168412,0
28/10/2019 00:00,0.141522785168412,0.141422712487626,0.141663125088539,0.141482739105829,0
29/10/2019 00:00,0.141482739105829,0.141482739105829,0.141763538417919,0.141522785168412,0
30/10/2019 00:00,0.141522785168412,0.141502759303806,0.141743444365698,0.141743444365698,0
31/10/2019 00:00,0.141743444365698,0.141703273345614,0.142207053469852,0.142065634323057,0
01/11/2019 00:00,0.142045454545455,0.141884222474461,0.142166619277794,0.142106011084269,0
04/11/2019 00:00,0.14208581983518,0.14208581983518,0.142369020501139,0.142247510668563,0
05/11/2019 00:00,0.142247510668563,0.142247510668563,0.143081985977965,0.14265335235378,0
06/11/2019 00:00,0.14265335235378,0.142551674982181,0.143000143000143,0.142897970848814,0
07/11/2019 00:00,0.142897970848814,0.142450142450142,0.143430866322433,0.143307537976498,0
08/11/2019 00:00,0.143307537976498,0.142836737608913,0.143492610130578,0.142938822184105,0
11/11/2019 00:00,0.142938822184105,0.142612664004564,0.143020594965675,0.142633005277421,0
12/11/2019 00:00,0.142633005277421,0.142633005277421,0.145964092833163,0.142694063926941,0
13/11/2019 00:00,0.142694063926941,0.142328494164532,0.142836737608913,0.142369020501139,0
14/11/2019 00:00,0.142369020501139,0.142348754448399,0.142551674982181,0.142429853297251,0
15/11/2019 00:00,0.142429853297251,0.142287990893569,0.142857142857143,0.142694063926941,0
18/11/2019 00:00,0.142694063926941,0.142287990893569,0.142694063926941,0.142328494164532,0
19/11/2019 00:00,0.142328494164532,0.142267747901551,0.142592328532725,0.142287990893569,0
20/11/2019 00:00,0.142287990893569,0.14208581983518,0.142348754448399,0.142126208072769,0
21/11/2019 00:00,0.142126208072769,0.14194464158978,0.142308239647076,0.142267747901551,0
22/11/2019 00:00,0.142267747901551,0.142005112184039,0.142267747901551,0.142065634323057,0
25/11/2019 00:00,0.142065634323057,0.142045454545455,0.142227279192149,0.142126208072769,0
26/11/2019 00:00,0.142106011084269,0.142005112184039,0.142328494164532,0.142166619277794,0
27/11/2019 00:00,0.142166619277794,0.142146410803127,0.142409569923099,0.142267747901551,0
28/11/2019 00:00,0.142267747901551,0.142126208072769,0.142328494164532,0.142146410803127,0
29/11/2019 00:00,0.142146410803127,0.142126208072769,0.142470437384243,0.142287990893569,0
02/12/2019 00:00,0.142227279192149,0.14194464158978,0.142308239647076,0.142065634323057,0
03/12/2019 00:00,0.142065634323057,0.141582896786068,0.14208581983518,0.141622999575131,0
04/12/2019 00:00,0.141622999575131,0.141362736782584,0.141884222474461,0.141864094197759,0
05/12/2019 00:00,0.141843971631206,0.141402714932127,0.142045454545455,0.14194464158978,0
06/12/2019 00:00,0.14194464158978,0.141843971631206,0.142287990893569,0.142146410803127,0
09/12/2019 00:00,0.142146410803127,0.141984949595343,0.142227279192149,0.142065634323057,0
10/12/2019 00:00,0.142065634323057,0.142025280499929,0.142207053469852,0.142166619277794,0
11/12/2019 00:00,0.142166619277794,0.142025280499929,0.142166619277794,0.142065634323057,0
12/12/2019 00:00,0.142065634323057,0.142065634323057,0.143163922691482,0.142429853297251,0
13/12/2019 00:00,0.142429853297251,0.142227279192149,0.143657520471197,0.143410296859315,0
16/12/2019 00:00,0.143410296859315,0.142714428428714,0.143410296859315,0.143225436837582,0
17/12/2019 00:00,0.143204926249463,0.142795944595173,0.143225436837582,0.142918393597256,0
18/12/2019 00:00,0.142918393597256,0.142694063926941,0.142938822184105,0.142755174875089,0
